15.03.06;6.794;6.52857142857143;6.72333333333333;6.81923076923077
16.03.06;6.8;6.50571428571429;6.722;6.83307692307692
17.03.06;6.806;6.48285714285714;6.72066666666667;6.84692307692308
18.03.06;6.812;6.46;6.71933333333333;6.86076923076923
19.03.06;6.818;6.45166666666667;6.718;6.87461538461538
20.03.06;6.824;6.44333333333333;6.71666666666667;6.88846153846154
21.03.06;6.83;6.435;6.71533333333333;6.90230769230769
22.03.06;6.8215;6.42666666666667;6.714;6.91615384615385
23.03.06;6.813;6.41833333333333;6.71266666666667;6.93
24.03.06;6.8045;6.41;6.71133333333333;6.94571428571429
25.03.06;6.796;6.40166666666667;6.71;6.96142857142857
26.03.06;6.7875;6.39333333333333;6.69133333333333;6.97714285714286
27.03.06;6.779;6.385;6.67266666666667;6.99285714285714
28.03.06;6.7705;6.37666666666667;6.654;7.00857142857143
29.03.06;6.762;6.36833333333333;6.63533333333333;7.02428571428572
30.03.06;6.7535;6.36;6.61666666666667;7.04
31.03.06;6.745;6.36888888888889;6.598;7.00444444444444
01.04.06;6.7365;6.37777777777778;6.57933333333333;6.96888888888889
02.04.06;6.728;6.38666666666667;6.56066666666667;6.93333333333333
03.04.06;6.7195;6.39555555555556;6.542;6.89777777777778
04.04.06;6.711;6.40444444444445;6.52333333333333;6.86222222222222
05.04.06;6.7025;6.41333333333333;6.50466666666667;6.82666666666667
06.04.06;6.694;6.42222222222222;6.486;6.79111111111111
07.04.06;6.6855;6.43111111111111;6.46733333333333;6.75555555555556
08.04.06;6.677;6.44;6.44866666666667;6.72
09.04.06;6.6685;6.42285714285714;6.43;6.75714285714286
10.04.06;6.66;6.40571428571429;6.47666666666667;6.79428571428571
11.04.06;6.64428571428571;6.38857142857143;6.52333333333333;6.83142857142857
12.04.06;6.62857142857143;6.37142857142857;6.57;6.86857142857143
13.04.06;6.61285714285714;6.35428571428571;6.61666666666667;6.90571428571429
14.04.06;6.59714285714286;6.33714285714286;6.66333333333333;6.94285714285714
15.04.06;6.58142857142857;6.32;6.71;6.98
16.04.06;6.56571428571429;6.36625;6.68230769230769;6.945
17.04.06;6.55;6.4125;6.65461538461539;6.91
18.04.06;6.55666666666667;6.45875;6.62692307692308;6.875
19.04.06;6.56333333333333;6.505;6.59923076923077;6.84
20.04.06;6.57;6.55125;6.57153846153846;6.85
21.04.06;6.57666666666667;6.5975;6.54384615384615;6.86
22.04.06;6.58333333333333;6.64375;6.51615384615385;6.87
23.04.06;6.59;6.69;6.48846153846154;6.88
24.04.06;6.62;6.71833333333333;6.46076923076923;6.89
25.04.06;6.65;6.74666666666667;6.43307692307692;6.9
26.04.06;6.68;6.775;6.40538461538462;6.91
27.04.06;6.71;6.80333333333333;6.37769230769231;6.92
28.04.06;6.74;6.83166666666667;6.35;6.93
29.04.06;6.77;6.86;6.38615384615385;6.94
30.04.06;6.8;6.87;6.42230769230769;6.96125
01.05.06;6.83;6.88;6.45846153846154;6.9825
02.05.06;6.86;6.89;6.49461538461538;7.00375
03.05.06;6.89;6.9;6.53076923076923;7.025
04.05.06;6.92;6.91;6.56692307692308;7.04625
05.05.06;6.95;6.92;6.60307692307692;7.0675
06.05.06;6.98;6.93;6.63923076923077;7.08875
07.05.06;7.01;6.94;6.67538461538462;7.11
08.05.06;7.04;6.89857142857143;6.71153846153846;7.145
09.05.06;7.02571428571429;6.85714285714286;6.74769230769231;7.18
10.05.06;7.01142857142857;6.81571428571429;6.78384615384615;7.215
11.05.06;6.99714285714286;6.77428571428572;6.82;7.25
12.05.06;6.98285714285714;6.73285714285714;6.72666666666667;7.285
13.05.06;6.96857142857143;6.69142857142857;6.63333333333333;7.32
14.05.06;6.95428571428572;6.65;6.54;7.32
15.05.06;6.94;6.67;6.56333333333333;7.32
16.05.06;6.93375;6.69;6.58666666666667;7.32
17.05.06;6.9275;6.71;6.61;7.32
18.05.06;6.92125;6.73;6.63333333333333;7.32
19.05.06;6.915;6.75;6.65666666666667;7.31142857142857
20.05.06;6.90875;6.77;6.68;7.30285714285714
21.05.06;6.9025;6.79;6.68071428571429;7.29428571428571
22.05.06;6.89625;6.79142857142857;6.68142857142857;7.28571428571429
23.05.06;6.89;6.79285714285714;6.68214285714286;7.27714285714286
24.05.06;6.88571428571429;6.79428571428571;6.68285714285714;7.26857142857143
25.05.06;6.88142857142857;6.79571428571429;6.68357142857143;7.26
26.05.06;6.87714285714286;6.79714285714286;6.68428571428571;7.27
27.05.06;6.87285714285714;6.79857142857143;6.685;7.28
28.05.06;6.86857142857143;6.8;6.68571428571429;7.29
29.05.06;6.86428571428571;6.83714285714286;6.68642857142857;7.3
30.05.06;6.86;6.87428571428571;6.68714285714286;7.31
31.05.06;6.85571428571429;6.91142857142857;6.68785714285714;7.32
01.06.06;6.85142857142857;6.94857142857143;6.68857142857143;7.33
02.06.06;6.84714285714286;6.98571428571429;6.68928571428572;7.31166666666667
03.06.06;6.84285714285714;7.02285714285714;6.69;7.29333333333333
04.06.06;6.83857142857143;7.06;6.756;7.275
05.06.06;6.83428571428571;7.05428571428571;6.822;7.25666666666667
06.06.06;6.83;7.04857142857143;6.888;7.23833333333333
07.06.06;6.81142857142857;7.04285714285714;6.954;7.22
08.06.06;6.79285714285714;7.03714285714286;7.02;7.24125
09.06.06;6.77428571428571;7.03142857142857;7.00666666666667;7.2625
10.06.06;6.75571428571429;7.02571428571429;6.99333333333333;7.28375
11.06.06;6.73714285714286;7.02;6.98;7.305
12.06.06;6.71857142857143;7.02;6.96666666666667;7.32625
13.06.06;6.7;7.02;6.95333333333333;7.3475
14.06.06;6.72857142857143;7.02;6.94;7.36875
15.06.06;6.75714285714286;7.02;6.92666666666667;7.39
16.06.06;6.78571428571429;7.02;6.91333333333333;7.38625
17.06.06;6.81428571428572;7.02;6.9;7.3825
18.06.06;6.84285714285714;7.02;6.91285714285714;7.37875
19.06.06;6.87142857142857;7.01428571428571;6.92571428571429;7.375
20.06.06;6.9;7.00857142857143;6.93857142857143;7.37125
21.06.06;6.89125;7.00285714285714;6.95142857142857;7.3675
22.06.06;6.8825;6.99714285714286;6.96428571428571;7.36375
23.06.06;6.87375;6.99142857142857;6.97714285714286;7.36
24.06.06;6.865;6.98571428571429;6.99;7.30625
25.06.06;6.85625;6.98;6.99714285714286;7.2525
26.06.06;6.8475;7.015;7.00428571428571;7.19875
27.06.06;6.83875;7.05;7.01142857142857;7.145
28.06.06;6.83;7.085;7.01857142857143;7.09125
29.06.06;6.83;7.12;7.02571428571429;7.0375
30.06.06;6.83;7.155;7.03285714285714;6.98375
01.07.06;6.83;7.19;7.04;6.93
02.07.06;6.83;7.225;7.04285714285714;7.06166666666667
03.07.06;6.83;7.26;7.04571428571429;7.19333333333333
04.07.06;6.83;7.24666666666667;7.04857142857143;7.325
05.07.06;6.84142857142857;7.23333333333333;7.05142857142857;7.45666666666667
06.07.06;6.85285714285714;7.22;7.05428571428571;7.58833333333334
07.07.06;6.86428571428571;7.20666666666667;7.05714285714286;7.72
08.07.06;6.87571428571429;7.19333333333333;7.06;7.69
09.07.06;6.88714285714286;7.18;7.11428571428571;7.66
10.07.06;6.89857142857143;7.14571428571429;7.16857142857143;7.63
11.07.06;6.91;7.11142857142857;7.22285714285714;7.6
12.07.06;6.964;7.07714285714286;7.27714285714286;7.57
13.07.06;7.018;7.04285714285714;7.33142857142857;7.56333333333333
14.07.06;7.072;7.00857142857143;7.38571428571429;7.55666666666667
15.07.06;7.126;6.97428571428571;7.44;7.55
16.07.06;7.18;6.94;7.37;7.54333333333333
17.07.06;7.21;7.00428571428571;7.3;7.53666666666667
18.07.06;7.24;7.06857142857143;7.23;7.53
19.07.06;7.27;7.13285714285714;7.16;7.52333333333333
20.07.06;7.3;7.19714285714286;7.09;7.51666666666667
21.07.06;7.33;7.26142857142857;7.02;7.51
22.07.06;7.36;7.32571428571429;7.0825;7.53666666666667
23.07.06;7.39;7.39;7.145;7.56333333333333
24.07.06;7.42;7.37666666666667;7.2075;7.59
25.07.06;7.34428571428571;7.36333333333333;7.27;7.61666666666667
26.07.06;7.26857142857143;7.35;7.3325;7.64333333333333
27.07.06;7.19285714285714;7.33666666666667;7.395;7.67
28.07.06;7.11714285714286;7.32333333333333;7.4575;7.62444444444444
29.07.06;7.04142857142857;7.31;7.52;7.57888888888889
30.07.06;6.96571428571429;7.285;7.50285714285714;7.53333333333333
31.07.06;6.89;7.26;7.48571428571429;7.48777777777778
01.08.06;6.95;7.235;7.46857142857143;7.44222222222222
02.08.06;7.01;7.21;7.45142857142857;7.39666666666667
03.08.06;7.07;7.185;7.43428571428571;7.35111111111111
04.08.06;7.13;7.16;7.41714285714286;7.30555555555556
05.08.06;7.19;7.135;7.4;7.26
06.08.06;7.25;7.11;7.38285714285714;7.27888888888889
07.08.06;7.31;7.09636363636364;7.36571428571429;7.29777777777778
08.08.06;7.37;7.08272727272727;7.34857142857143;7.31666666666667
09.08.06;7.43;7.06909090909091;7.33142857142857;7.33555555555556
10.08.06;7.435;7.05545454545455;7.31428571428571;7.35444444444444
11.08.06;7.44;7.04181818181818;7.29714285714286;7.37333333333333
12.08.06;7.445;7.02818181818182;7.28;7.39222222222222
13.08.06;7.45;7.01454545454546;7.30428571428571;7.41111111111111
14.08.06;7.455;7.00090909090909;7.32857142857143;7.43
15.08.06;7.46;6.98727272727273;7.35285714285714;7.44888888888889
16.08.06;7.465;6.97363636363636;7.37714285714286;7.46777777777778
17.08.06;7.47;6.96;7.40142857142857;7.48666666666667
18.08.06;7.475;6.99888888888889;7.42571428571429;7.50555555555556
19.08.06;7.48;7.03777777777778;7.45;7.52444444444445
20.08.06;7.35666666666667;7.07666666666667;7.44307692307692;7.54333333333333
21.08.06;7.23333333333333;7.11555555555556;7.43615384615385;7.56222222222222
22.08.06;7.11;7.15444444444444;7.42923076923077;7.58111111111111
23.08.06;7.06125;7.19333333333333;7.42230769230769;7.6
24.08.06;7.0125;7.23222222222222;7.41538461538462;7.6
25.08.06;6.96375;7.27111111111111;7.40846153846154;7.6
26.08.06;6.915;7.31;7.40153846153846;7.6
27.08.06;6.86625;7.29785714285714;7.39461538461539;7.6
28.08.06;6.8175;7.28571428571429;7.38769230769231;7.6
29.08.06;6.76875;7.27357142857143;7.38076923076923;7.6
30.08.06;6.72;7.26142857142857;7.37384615384615;7.6
31.08.06;6.76166666666667;7.24928571428571;7.36692307692308;7.61444444444445
01.09.06;6.80333333333333;7.23714285714286;7.36;7.62888888888889
02.09.06;6.845;7.225;7.38;7.64333333333333
03.09.06;6.88666666666667;7.21285714285714;7.4;7.65777777777778
04.09.06;6.92833333333333;7.20071428571429;7.42;7.67222222222222
05.09.06;6.97;7.18857142857143;7.44;7.68666666666667
06.09.06;6.97222222222222;7.17642857142857;7.46;7.70111111111111
07.09.06;6.97444444444444;7.16428571428571;7.48;7.71555555555556
08.09.06;6.97666666666667;7.15214285714286;7.5;7.73
09.09.06;6.97888888888889;7.14;7.50166666666667;7.74444444444444
10.09.06;6.98111111111111;7.14136363636364;7.50333333333333;7.75888888888889
11.09.06;6.98333333333333;7.14272727272727;7.505;7.77333333333333
12.09.06;6.98555555555556;7.14409090909091;7.50666666666667;7.78777777777778
13.09.06;6.98777777777778;7.14545454545455;7.50833333333333;7.80222222222222
14.09.06;6.99;7.14681818181818;7.51;7.81666666666667
15.09.06;6.99222222222222;7.14818181818182;7.51166666666667;7.83111111111111
16.09.06;6.99444444444444;7.14954545454545;7.51333333333333;7.84555555555556
17.09.06;6.99666666666667;7.15090909090909;7.515;7.86
18.09.06;6.99888888888889;7.15227272727273;7.51666666666667;7.85117647058824
19.09.06;7.00111111111111;7.15363636363636;7.51833333333333;7.84235294117647
20.09.06;7.00333333333333;7.155;7.52;7.83352941176471
21.09.06;7.00555555555556;7.15636363636364;7.491;7.82470588235294
22.09.06;7.00777777777778;7.15772727272727;7.462;7.81588235294118
23.09.06;7.01;7.15909090909091;7.433;7.80705882352941
24.09.06;7.01222222222222;7.16045454545455;7.404;7.79823529411765
25.09.06;7.01444444444445;7.16181818181818;7.375;7.78941176470588
26.09.06;7.01666666666667;7.16318181818182;7.346;7.78058823529412
27.09.06;7.01888888888889;7.16454545454545;7.317;7.77176470588235
28.09.06;7.02111111111111;7.16590909090909;7.288;7.76294117647059
29.09.06;7.02333333333333;7.16727272727273;7.259;7.75411764705882
30.09.06;7.02555555555556;7.16863636363636;7.23;7.74529411764706
01.10.06;7.02777777777778;7.17;7.25;7.73647058823529
02.10.06;7.03;7.18571428571429;7.27;7.72764705882353
03.10.06;6.99875;7.20142857142857;7.29;7.71882352941177
04.10.06;6.9675;7.21714285714286;7.31;7.71
05.10.06;6.93625;7.23285714285714;7.33;7.70190476190476
06.10.06;6.905;7.24857142857143;7.35;7.69380952380952
07.10.06;6.87375;7.26428571428572;7.37;7.68571428571429
08.10.06;6.8425;7.28;7.3715;7.67761904761905
09.10.06;6.81125;7.31285714285714;7.373;7.66952380952381
10.10.06;6.78;7.34571428571429;7.3745;7.66142857142857
11.10.06;6.78714285714286;7.37857142857143;7.376;7.65333333333333
12.10.06;6.79428571428571;7.41142857142857;7.3775;7.6452380952381
13.10.06;6.80142857142857;7.44428571428571;7.379;7.63714285714286
14.10.06;6.80857142857143;7.47714285714286;7.3805;7.62904761904762
15.10.06;6.81571428571429;7.51;7.382;7.62095238095238
16.10.06;6.82285714285714;7.46571428571429;7.3835;7.61285714285714
17.10.06;6.83;7.42142857142857;7.385;7.6047619047619
18.10.06;6.84142857142857;7.37714285714286;7.3865;7.59666666666667
19.10.06;6.85285714285714;7.33285714285714;7.388;7.58857142857143
20.10.06;6.86428571428571;7.28857142857143;7.3895;7.58047619047619
21.10.06;6.87571428571429;7.24428571428572;7.391;7.57238095238095
22.10.06;6.88714285714286;7.2;7.3925;7.56428571428571
23.10.06;6.89857142857143;7.195;7.394;7.55619047619048
24.10.06;6.91;7.19;7.3955;7.54809523809524
25.10.06;6.90785714285714;7.185;7.397;7.54
26.10.06;6.90571428571429;7.18;7.3985;7.54
27.10.06;6.90357142857143;7.175;7.4;7.54
28.10.06;6.90142857142857;7.17;7.4;7.54
29.10.06;6.89928571428571;7.165;7.4;7.54
30.10.06;6.89714285714286;7.16;7.4;7.54
31.10.06;6.895;7.155;7.4;7.54
01.11.06;6.89285714285714;7.15;7.4;7.54
02.11.06;6.89071428571429;7.145;7.4;7.54
03.11.06;6.88857142857143;7.14;7.4;7.54
04.11.06;6.88642857142857;7.135;7.4;7.54
05.11.06;6.88428571428571;7.13;7.4;7.54
06.11.06;6.88214285714286;7.10857142857143;7.4;7.54
07.11.06;6.88;7.08714285714286;7.4;7.54
08.11.06;6.88;7.06571428571429;7.4;7.54555555555556
09.11.06;6.88;7.04428571428571;7.4;7.55111111111111
10.11.06;6.88;7.02285714285714;7.4;7.55666666666667
11.11.06;6.88;7.00142857142857;7.4;7.56222222222222
12.11.06;6.88;6.98;7.37230769230769;7.56777777777778
13.11.06;6.86;6.96857142857143;7.34461538461539;7.57333333333333
14.11.06;6.84;6.95714285714286;7.31692307692308;7.57888888888889
15.11.06;6.82;6.94571428571429;7.28923076923077;7.58444444444444
16.11.06;6.8;6.93428571428572;7.26153846153846;7.59
17.11.06;6.78;6.92285714285714;7.23384615384615;7.56125
18.11.06;6.76;6.91142857142857;7.20615384615385;7.5325
19.11.06;6.74;6.9;7.17846153846154;7.50375
20.11.06;6.71888888888889;6.85428571428572;7.15076923076923;7.475
21.11.06;6.69777777777778;6.80857142857143;7.12307692307692;7.44625
22.11.06;6.67666666666667;6.76285714285714;7.09538461538462;7.4175
23.11.06;6.65555555555556;6.71714285714286;7.06769230769231;7.38875
24.11.06;6.63444444444444;6.67142857142857;7.04;7.36
25.11.06;6.61333333333333;6.62571428571429;7.01666666666667;7.34166666666667
26.11.06;6.59222222222222;6.58;6.99333333333333;7.32333333333333
27.11.06;6.57111111111111;6.585;6.97;7.305
28.11.06;6.55;6.59;6.94666666666667;7.28666666666667
29.11.06;6.5;6.595;6.92333333333333;7.26833333333333
30.11.06;6.45;6.6;6.9;7.25
