07.02.06;;67.6428571428571;73;71.25;74.8333333333333;64.25;73.4615384615385
08.02.06;;68;73;71.875;75.6666666666667;64.6666666666667;73.0769230769231
09.02.06;;67.9230769230769;73;72.5;76.5;65.0833333333333;72.6923076923077
10.02.06;;67.8461538461538;73;73.125;77.3333333333333;65.5;72.3076923076923
11.02.06;;67.7692307692308;73;73.75;78.1666666666667;65.9166666666667;71.9230769230769
12.02.06;;67.6923076923077;73;74.375;79;66.3333333333333;71.5384615384615
13.02.06;;67.6153846153846;73;75;78.4285714285714;66.75;71.1538461538462
14.02.06;;67.5384615384615;73;74.5384615384615;77.8571428571429;67.1666666666667;70.7692307692308
15.02.06;;67.4615384615385;73;74.0769230769231;77.2857142857143;67.5833333333333;70.3846153846154
16.02.06;;67.3846153846154;73;73.6153846153846;76.7142857142857;68;70
17.02.06;;67.3076923076923;73;73.1538461538462;76.1428571428571;67.7;70.375
18.02.06;;67.2307692307692;73;72.6923076923077;75.5714285714286;67.4;70.75
19.02.06;;67.1538461538462;73;72.2307692307692;75;67.1;71.125
20.02.06;;67.0769230769231;73.1333333333333;71.7692307692308;75.25;66.8;71.5
21.02.06;;67;73.2666666666667;71.3076923076923;75.5;66.5;71.875
22.02.06;;67.375;73.4;70.8461538461538;75.75;66.2;72.25
23.02.06;;67.75;73.5333333333333;70.3846153846154;76;65.9;72.625
24.02.06;;68.125;73.6666666666667;69.9230769230769;76.25;65.6;73
25.02.06;;68.5;73.8;69.4615384615385;76.5;65.3;72.1666666666667
26.02.06;;68.875;73.9333333333333;69;76.75;65;71.3333333333333
27.02.06;;69.25;74.0666666666667;69.5384615384615;77;64.7;70.5
28.02.06;;69.625;74.2;70.0769230769231;77;64.4;69.6666666666667
01.03.06;;70;74.3333333333333;70.6153846153846;77;64.1;68.8333333333333
02.03.06;;71.8888888888889;74.4666666666667;71.1538461538462;77;63.8;68
03.03.06;;73.7777777777778;74.6;71.6923076923077;77;63.5;68.2142857142857
04.03.06;;75.6666666666667;74.7333333333333;72.2307692307692;77;63.2;68.4285714285714
05.03.06;;77.5555555555556;74.8666666666667;72.7692307692308;77;62.9;68.6428571428571
06.03.06;;79.4444444444445;75;73.3076923076923;79.3333333333333;62.6;68.8571428571429
07.03.06;;81.3333333333333;74.9375;73.8461538461538;81.6666666666667;62.3;69.0714285714286
08.03.06;;83.2222222222222;74.875;74.3846153846154;84;62;69.2857142857143
09.03.06;;85.1111111111111;74.8125;74.9230769230769;86.3333333333333;61.7;69.5
10.03.06;;87;74.75;75.4615384615385;88.6666666666667;61.4;69.7142857142857
11.03.06;;87;74.6875;76;91;61.1;69.9285714285714
12.03.06;;87;74.625;76.4;89.8571428571428;60.8;70.1428571428571
13.03.06;;87;74.5625;76.8;88.7142857142857;60.5;70.3571428571429
14.03.06;;87;74.5;77.2;87.5714285714286;60.2;70.5714285714286
15.03.06;;87;74.4375;77.6;86.4285714285714;59.9;70.7857142857143
16.03.06;;87;74.375;78;85.2857142857143;59.6;71
17.03.06;;86.4;74.3125;78.4;84.1428571428571;59.3;71.2142857142857
18.03.06;;85.8;74.25;78.8;83;59;71.4285714285714
19.03.06;;85.2;74.1875;79.2;83.1666666666667;60.1538461538462;71.6428571428571
20.03.06;;84.6;74.125;79.6;83.3333333333333;61.3076923076923;71.8571428571429
21.03.06;;84;74.0625;80;83.5;62.4615384615385;72.0714285714286
22.03.06;;84.75;74;81.3333333333333;83.6666666666667;63.6153846153846;72.2857142857143
23.03.06;;85.5;73.5;82.6666666666667;83.8333333333333;64.7692307692308;72.5
24.03.06;;86.25;73;84;84;65.9230769230769;72.7142857142857
25.03.06;;87;72.5;85.3333333333333;84.1666666666667;67.0769230769231;72.9285714285714
26.03.06;;87.75;72;86.6666666666667;84.3333333333333;68.2307692307692;73.1428571428571
27.03.06;;88.5;71.5;88;84.5;69.3846153846153;73.3571428571429
28.03.06;;89.25;71;88;84.6666666666667;70.5384615384615;73.5714285714286
29.03.06;;90;72.4285714285714;88;84.8333333333333;71.6923076923077;73.7857142857143
30.03.06;;90.75;73.8571428571429;88;85;72.8461538461538;74
31.03.06;;91.5;75.2857142857143;88;83.2222222222222;73.9999999999999;74.4375
01.04.06;;92.25;76.7142857142857;88;81.4444444444444;76.1111111111111;74.875
02.04.06;;93;78.1428571428572;88;79.6666666666667;78.2222222222222;75.3125
03.04.06;;93.75;79.5714285714286;88;77.8888888888889;80.3333333333333;75.75
04.04.06;;94.5;81;88;76.1111111111111;82.4444444444444;76.1875
05.04.06;;95.25;83.4285714285714;88.3333333333333;74.3333333333333;84.5555555555555;76.625
06.04.06;;96;85.8571428571429;88.6666666666667;72.5555555555555;86.6666666666667;77.0625
07.04.06;;92;88.2857142857143;89;70.7777777777778;88.7777777777778;77.5
08.04.06;;88;90.7142857142857;89.3333333333333;69;90.8888888888889;77.9375
09.04.06;;84;93.1428571428572;89.6666666666667;69;93;78.375
10.04.06;;80;95.5714285714286;90;69;93;78.8125
11.04.06;;76;98;88.5714285714286;69;93;79.25
12.04.06;;72;96.2857142857143;87.1428571428571;69;93;79.6875
13.04.06;;68;94.5714285714286;85.7142857142857;69;93;80.125
14.04.06;;69.5;92.8571428571429;84.2857142857143;69;93;80.5625
15.04.06;;71;91.1428571428572;82.8571428571429;69;93;81
16.04.06;;72.5;89.4285714285714;81.4285714285714;69.75;91.9428571428571;79.6
17.04.06;;74;87.7142857142857;80;70.5;90.8857142857143;78.2
18.04.06;;72.75;86;80.75;71.25;89.8285714285714;76.8
19.04.06;;71.5;84.7;81.5;72;88.7714285714286;75.4
20.04.06;;70.25;83.4;82.25;72.75;87.7142857142857;74
21.04.06;;69;82.1;83;73.5;86.6571428571428;74.1875
22.04.06;;69.5;80.8;82.8235294117647;74.25;85.6;74.375
23.04.06;;70;79.5;82.6470588235294;75;84.5428571428571;74.5625
24.04.06;;70.5;78.2;82.4705882352941;74.5;83.4857142857143;74.75
25.04.06;;71;76.9;82.2941176470588;74;82.4285714285714;74.9375
26.04.06;;71.5;75.6;82.1176470588235;73.5;81.3714285714285;75.125
27.04.06;;72;74.3;81.9411764705882;73;80.3142857142857;75.3125
28.04.06;;71.75;73;81.7647058823529;72.5;79.2571428571428;75.5
29.04.06;;71.5;73.6;81.5882352941177;72;78.2;75.6875
30.04.06;;71.25;74.2;81.4117647058824;71.5;77.1428571428571;75.875
01.05.06;;71;74.8;81.2352941176471;71;76.0857142857142;76.0625
02.05.06;;70.75;75.4;81.0588235294118;70.5;75.0285714285714;76.25
03.05.06;;70.5;76;80.8823529411765;70;73.9714285714285;76.4375
04.05.06;;70.25;74.5714285714286;80.7058823529412;69.5;72.9142857142857;76.625
05.05.06;;70;73.1428571428571;80.5294117647059;69;71.8571428571428;76.8125
06.05.06;;69.5;71.7142857142857;80.3529411764706;68.5;70.7999999999999;77
07.05.06;;69;70.2857142857143;80.1764705882353;68;69.7428571428571;76.6923076923077
08.05.06;;68.5;68.8571428571429;80;67.6666666666667;68.6857142857142;76.3846153846154
09.05.06;;68;67.4285714285714;79.8571428571429;67.3333333333333;67.6285714285714;76.0769230769231
10.05.06;;67.5;66;79.7142857142857;67;66.5714285714285;75.7692307692308
11.05.06;;67;65.6666666666667;79.5714285714286;66.6666666666667;65.5142857142856;75.4615384615385
12.05.06;;66.5;65.3333333333333;79.4285714285714;66.3333333333333;64.4571428571428;75.1538461538462
13.05.06;;66;65;79.2857142857143;66;63.3999999999999;74.8461538461538
14.05.06;;65.5;64.6666666666667;79.1428571428571;66;62.3428571428571;74.5384615384615
15.05.06;;65;64.3333333333333;79;66;61.2857142857142;74.2307692307692
16.05.06;;64.5;64;79.25;66;60.2285714285713;73.9230769230769
17.05.06;;64;64;79.5;66;59.1714285714285;73.6153846153846
18.05.06;;64.1111111111111;64;79.75;66;58.1142857142856;73.3076923076923
19.05.06;;64.2222222222222;64;80;66;57.0571428571428;73
20.05.06;;64.3333333333333;64;80.25;66;55.9999999999999;73.5
21.05.06;;64.4444444444444;64;80.5;66;56.2105263157894;74
22.05.06;;64.5555555555556;64;80.75;65.7142857142857;56.4210526315789;74.5
23.05.06;;64.6666666666667;64;81;65.4285714285714;56.6315789473683;75
24.05.06;;64.7777777777778;64.5714285714286;80.9285714285714;65.1428571428571;56.8421052631578;75.5
25.05.06;;64.8888888888889;65.1428571428571;80.8571428571429;64.8571428571429;57.0526315789473;76
26.05.06;;65;65.7142857142857;80.7857142857143;64.5714285714286;57.2631578947368;74.8571428571429
27.05.06;;64.8333333333333;66.2857142857143;80.7142857142857;64.2857142857143;57.4736842105263;73.7142857142857
28.05.06;;64.6666666666667;66.8571428571429;80.6428571428571;64;57.6842105263157;72.5714285714286
29.05.06;;64.5;67.4285714285714;80.5714285714286;64;57.8947368421052;71.4285714285714
30.05.06;;64.3333333333333;68;80.5;64;58.1052631578947;70.2857142857143
31.05.06;;64.1666666666667;68.1875;80.4285714285714;64;58.3157894736842;69.1428571428572
01.06.06;;64;68.375;80.3571428571429;64;58.5263157894737;68
02.06.06;;64;68.5625;80.2857142857143;64;58.7368421052631;68.1428571428572
03.06.06;;64;68.75;80.2142857142857;64;58.9473684210526;68.2857142857143
04.06.06;;64;68.9375;80.1428571428571;64;59.1578947368421;68.4285714285714
05.06.06;;64;69.125;80.0714285714286;63.2857142857143;59.3684210526316;68.5714285714286
06.06.06;;64;69.3125;80;62.5714285714286;59.578947368421;68.7142857142857
07.06.06;;64;69.5;79.8571428571429;61.8571428571429;59.7894736842105;68.8571428571429
08.06.06;;64.1111111111111;69.6875;79.7142857142857;61.1428571428571;60;69
09.06.06;;64.2222222222222;69.875;79.5714285714286;60.4285714285714;60;69
10.06.06;;64.3333333333333;70.0625;79.4285714285714;59.7142857142857;60;69
11.06.06;;64.4444444444444;70.25;79.2857142857143;59;60;69
12.06.06;;64.5555555555556;70.4375;79.1428571428571;58.8571428571429;60;69
13.06.06;;64.6666666666667;70.625;79;58.7142857142857;60;69
14.06.06;;64.7777777777778;70.8125;78;58.5714285714286;60;69
15.06.06;;64.8888888888889;71;77;58.4285714285714;60;69
16.06.06;;65;70.8571428571429;76;58.2857142857143;60;68.875
17.06.06;;65;70.7142857142857;75;58.1428571428571;60;68.75
18.06.06;;65;70.5714285714286;74;58;60;68.625
19.06.06;;65;70.4285714285714;73;57.5714285714286;60;68.5
20.06.06;;65;70.2857142857143;72;57.1428571428571;60;68.375
21.06.06;;65;70.1428571428571;72.375;56.7142857142857;60;68.25
22.06.06;;65;70;72.75;56.2857142857143;60;68.125
23.06.06;;65;70;73.125;55.8571428571429;60;68
24.06.06;;65.1428571428571;70;73.5;55.4285714285714;60;68.25
25.06.06;;65.2857142857143;70;73.875;55;60.2857142857143;68.5
26.06.06;;65.4285714285714;70;74.25;55.625;60.5714285714286;68.75
27.06.06;;65.5714285714286;70;74.625;56.25;60.8571428571429;69
28.06.06;;65.7142857142857;70.1428571428571;75;56.875;61.1428571428571;69.25
29.06.06;;65.8571428571429;70.2857142857143;75.5;57.5;61.4285714285714;69.5
30.06.06;;66;70.4285714285714;76;58.125;61.7142857142857;69.75
01.07.06;;66;70.5714285714286;76.5;58.75;62;70
02.07.06;;66;70.7142857142857;77;59.375;61.7142857142857;69
03.07.06;;66;70.8571428571429;77.5;60;61.4285714285714;68
04.07.06;;66;71;78;60.5;61.1428571428571;67
05.07.06;;66;70.7142857142857;78;61;60.8571428571429;66
06.07.06;;66;70.4285714285714;78;61.5;60.5714285714286;65
07.07.06;;66;70.1428571428571;78;62;60.2857142857143;64
08.07.06;;66;69.8571428571429;78;62.5;60;65.6
09.07.06;;66;69.5714285714286;78;63;60.3846153846154;67.2
10.07.06;;66;69.2857142857143;78;63.1428571428571;60.7692307692308;68.8
11.07.06;;66;69;78;63.2857142857143;61.1538461538462;70.4
12.07.06;;65.6666666666667;69.1428571428571;78.25;63.4285714285714;61.5384615384615;72
13.07.06;;65.3333333333333;69.2857142857143;78.5;63.5714285714286;61.9230769230769;71.7777777777778
14.07.06;;65;69.4285714285714;78.75;63.7142857142857;62.3076923076923;71.5555555555556
15.07.06;;64.4285714285714;69.5714285714286;79;63.8571428571429;62.6923076923077;71.3333333333333
16.07.06;;63.8571428571429;69.7142857142857;79.25;64;63.0769230769231;71.1111111111111
17.07.06;;63.2857142857143;69.8571428571429;79.5;64.1428571428571;63.4615384615385;70.8888888888889
18.07.06;;62.7142857142857;70;79.75;64.2857142857143;63.8461538461539;70.6666666666667
19.07.06;;62.1428571428571;70;80;64.4285714285714;64.2307692307692;70.4444444444444
20.07.06;;61.5714285714286;70;80.25;64.5714285714286;64.6153846153846;70.2222222222222
21.07.06;;61;70;80.5;64.7142857142857;65;70
22.07.06;;60.9166666666667;70;80.75;64.8571428571429;64.625;70.2666666666667
23.07.06;;60.8333333333333;70;81;65;64.25;70.5333333333333
24.07.06;;60.75;70;80.75;64.3333333333333;63.875;70.8
25.07.06;;60.6666666666667;70.1875;80.5;63.6666666666667;63.5;71.0666666666667
26.07.06;;60.5833333333333;70.375;80.25;63;63.125;71.3333333333333
27.07.06;;60.5;70.5625;80;62.3333333333333;62.75;71.6
28.07.06;;60.4166666666667;70.75;79.75;61.6666666666667;62.375;71.8666666666667
29.07.06;;60.3333333333333;70.9375;79.5;61;62;72.1333333333333
30.07.06;;60.25;71.125;79.25;60.875;62.8571428571429;72.4
31.07.06;;60.1666666666667;71.3125;79;60.75;63.7142857142857;72.6666666666667
01.08.06;;60.0833333333333;71.5;79;60.625;64.5714285714286;72.9333333333333
02.08.06;;60;71.6875;79;60.5;65.4285714285714;73.2
03.08.06;;60;71.875;79;60.375;66.2857142857143;73.4666666666667
04.08.06;;60;72.0625;79;60.25;67.1428571428571;73.7333333333333
05.08.06;;60;72.25;79;60.125;68;74
06.08.06;;60;72.4375;79;60;68;73.8461538461538
07.08.06;;60;72.625;79;60.6666666666667;68;73.6923076923077
08.08.06;;60;72.8125;79;61.3333333333333;68;73.5384615384615
09.08.06;;61.6666666666667;73;79;62;68;73.3846153846154
10.08.06;;63.3333333333333;73;79.1;62.6666666666667;68;73.2307692307692
11.08.06;;65;73;79.2;63.3333333333333;68;73.0769230769231
12.08.06;;64.2857142857143;73;79.3;64;68;72.9230769230769
13.08.06;;63.5714285714286;73;79.4;63.625;68.2857142857143;72.7692307692308
14.08.06;;62.8571428571429;73;79.5;63.25;68.5714285714286;72.6153846153846
15.08.06;;62.1428571428572;73;79.6;62.875;68.8571428571429;72.4615384615385
16.08.06;;61.4285714285714;73;79.7;62.5;69.1428571428571;72.3076923076923
17.08.06;;60.7142857142857;73;79.8;62.125;69.4285714285714;72.1538461538462
18.08.06;;60;73;79.9;61.75;69.7142857142857;72
19.08.06;;61;73;80;61.375;70;72.5833333333333
20.08.06;;62;73;81;61;69.5714285714286;73.1666666666667
21.08.06;;63;73;82;61.3333333333333;69.1428571428571;73.75
22.08.06;;64;73;83;61.6666666666667;68.7142857142857;74.3333333333333
23.08.06;;65;73;82.75;62;68.2857142857143;74.9166666666667
24.08.06;;64.5;73;82.5;62.3333333333333;67.8571428571429;75.5
25.08.06;;64;73;82.25;62.6666666666667;67.4285714285714;76.0833333333333
26.08.06;;64.4;73;82;63;67;76.6666666666667
27.08.06;;64.8;73;81.75;62.8571428571429;67;77.25
28.08.06;;65.2;73;81.5;62.7142857142857;67;77.8333333333333
29.08.06;;65.6;73;81.25;62.5714285714286;67;78.4166666666667
30.08.06;;66;73;81;62.4285714285714;67;79
31.08.06;;66.5;73.1666666666667;81;62.2857142857143;67;78.2857142857143
01.09.06;;67;73.3333333333333;81;62.1428571428571;67;77.5714285714286
02.09.06;;66.9;73.5;81;62;67.0689655172414;76.8571428571429
03.09.06;;66.8;73.6666666666667;81;61.8571428571429;67.1379310344828;76.1428571428571
04.09.06;;66.7;73.8333333333333;81;61.7142857142857;67.2068965517241;75.4285714285714
05.09.06;;66.6;74;81;61.5714285714286;67.2758620689655;74.7142857142857
06.09.06;;66.5;74.1666666666667;80.8518518518519;61.4285714285714;67.3448275862069;74
07.09.06;;66.4;74.3333333333333;80.7037037037037;61.2857142857143;67.4137931034483;74.0357142857143
08.09.06;65;66.3;74.5;80.5555555555556;61.1428571428571;67.4827586206897;74.0714285714286
09.09.06;65.0384615384615;66.2;74.6666666666667;80.4074074074074;61;67.551724137931;74.1071428571429
10.09.06;65.0769230769231;66.1;74.8333333333333;80.2592592592593;61.4545454545455;67.6206896551724;74.1428571428571
11.09.06;65.1153846153846;66;75;80.1111111111111;61.9090909090909;67.6896551724138;74.1785714285714
12.09.06;65.1538461538462;65.9375;74.4285714285714;79.962962962963;62.3636363636364;67.7586206896552;74.2142857142857
13.09.06;65.1923076923077;65.875;73.8571428571429;79.8148148148148;62.8181818181818;67.8275862068966;74.25
14.09.06;65.2307692307692;65.8125;73.2857142857143;79.6666666666667;63.2727272727273;67.8965517241379;74.2857142857143
15.09.06;65.2692307692308;65.75;72.7142857142857;79.5185185185185;63.7272727272727;67.9655172413793;74.3214285714286
16.09.06;65.3076923076923;65.6875;72.1428571428571;79.3703703703704;64.1818181818182;68.0344827586207;74.3571428571429
17.09.06;65.3461538461538;65.625;71.5714285714286;79.2222222222222;64.6363636363636;68.1034482758621;74.3928571428571
18.09.06;65.3846153846154;65.5625;71;79.0740740740741;65.0909090909091;68.1724137931034;74.4285714285714
19.09.06;65.4230769230769;65.5;71.3333333333333;78.9259259259259;65.5454545454546;68.2413793103448;74.4642857142857
20.09.06;65.4615384615385;65.4375;71.6666666666667;78.7777777777778;66;68.3103448275862;74.5
21.09.06;65.5;65.375;72;78.6296296296296;66.4545454545455;68.3793103448276;74.5357142857143
22.09.06;65.5384615384615;65.3125;72.3333333333333;78.4814814814815;66.9090909090909;68.448275862069;74.5714285714286
23.09.06;65.5769230769231;65.25;72.6666666666667;78.3333333333333;67.3636363636364;68.5172413793104;74.6071428571429
24.09.06;65.6153846153846;65.1875;73;78.1851851851852;67.8181818181818;68.5862068965517;74.6428571428571
25.09.06;65.6538461538462;65.125;73.3333333333333;78.037037037037;68.2727272727273;68.6551724137931;74.6785714285714
26.09.06;65.6923076923077;65.0625;73.6666666666667;77.8888888888889;68.7272727272727;68.7241379310345;74.7142857142857
27.09.06;65.7307692307692;65;74;77.7407407407408;69.1818181818182;68.7931034482759;74.75
28.09.06;65.7692307692308;64.7142857142857;73.8461538461538;77.5925925925926;69.6363636363636;68.8620689655172;74.7857142857143
29.09.06;65.8076923076923;64.4285714285714;73.6923076923077;77.4444444444444;70.0909090909091;68.9310344827586;74.8214285714286
30.09.06;65.8461538461539;64.1428571428571;73.5384615384615;77.2962962962963;70.5454545454546;69;74.8571428571429
01.10.06;65.8846153846154;63.8571428571429;73.3846153846154;77.1481481481482;71;68.5714285714286;74.8928571428571
02.10.06;65.9230769230769;63.5714285714286;73.2307692307692;77;71;68.1428571428571;74.9285714285714
03.10.06;65.9615384615385;63.2857142857143;73.0769230769231;76.625;71;67.7142857142857;74.9642857142857
04.10.06;66;63;72.9230769230769;76.25;71;67.2857142857143;75
05.10.06;66;63.3076923076923;72.7692307692308;75.875;71;66.8571428571429;74.4285714285714
06.10.06;66;63.6153846153846;72.6153846153846;75.5;71;66.4285714285714;73.8571428571429
07.10.06;66;63.9230769230769;72.4615384615385;75.125;71;66;73.2857142857143
08.10.06;66;64.2307692307692;72.3076923076923;74.75;71;66.2;72.7142857142857
09.10.06;66;64.5384615384615;72.1538461538462;74.375;70.2857142857143;66.4;72.1428571428571
10.10.06;66;64.8461538461539;72;74;69.5714285714286;66.6;71.5714285714286
11.10.06;66;65.1538461538462;72.375;74.2857142857143;68.8571428571429;66.8;71
12.10.06;66;65.4615384615385;72.75;74.5714285714286;68.1428571428571;67;71
13.10.06;66;65.7692307692308;73.125;74.8571428571429;67.4285714285714;67.2;71
14.10.06;65.5384615384615;66.0769230769231;73.5;75.1428571428571;66.7142857142857;67.4;71
15.10.06;65.0769230769231;66.3846153846154;73.875;75.4285714285714;66;67.6;71
16.10.06;64.6153846153846;66.6923076923077;74.25;75.7142857142857;65.7142857142857;67.8;71
17.10.06;64.1538461538462;67;74.625;76;65.4285714285714;68;71
18.10.06;63.6923076923077;66.3076923076923;75;76.7142857142857;65.1428571428571;68.2;71
19.10.06;63.2307692307692;65.6153846153846;74.4285714285714;77.4285714285714;64.8571428571429;68.4;71
20.10.06;62.7692307692308;64.9230769230769;73.8571428571429;78.1428571428571;64.5714285714286;68.6;71
21.10.06;62.3076923076923;64.2307692307692;73.2857142857143;78.8571428571429;64.2857142857143;68.8;71
22.10.06;61.8461538461538;63.5384615384615;72.7142857142857;79.5714285714286;64;69;71
23.10.06;61.3846153846154;62.8461538461539;72.1428571428571;80.2857142857143;64;69.2;71
24.10.06;60.9230769230769;62.1538461538462;71.5714285714286;81;64;69.4;71
25.10.06;60.4615384615385;61.4615384615385;71;80.3333333333333;64;69.6;71
26.10.06;60;60.7692307692308;71.2307692307692;79.6666666666667;64;69.8;70.1428571428571
27.10.06;60;60.0769230769231;71.4615384615385;79;64;70;69.2857142857143
28.10.06;60;59.3846153846154;71.6923076923077;78.3333333333333;64.1111111111111;69.8666666666667;68.4285714285714
29.10.06;60;58.6923076923077;71.9230769230769;77.6666666666667;64.2222222222222;69.7333333333333;67.5714285714286
30.10.06;60;58;72.1538461538462;77;64.3333333333333;69.6;66.7142857142857
31.10.06;60;60;72.3846153846154;76;64.4444444444444;69.4666666666667;65.8571428571429
01.11.06;60;62;72.6153846153846;75;64.5555555555556;69.3333333333333;65
02.11.06;60;62.2857142857143;72.8461538461539;74;64.6666666666667;69.2;65.4666666666667
03.11.06;60.2857142857143;62.5714285714286;73.0769230769231;73;64.7777777777778;69.0666666666667;65.9333333333333
04.11.06;60.5714285714286;62.8571428571429;73.3076923076923;72;64.8888888888889;68.9333333333333;66.4
05.11.06;60.8571428571429;63.1428571428571;73.5384615384616;71;65;68.8;66.8666666666667
06.11.06;61.1428571428571;63.4285714285714;73.7692307692308;70;65.1428571428571;68.6666666666667;67.3333333333333
07.11.06;61.4285714285714;63.7142857142857;74;69;65.2857142857143;68.5333333333333;67.8
08.11.06;61.7142857142857;64;73.8947368421053;69.5;65.4285714285714;68.4;68.2666666666667
09.11.06;62;64;73.7894736842105;70;65.5714285714286;68.2666666666667;68.7333333333333
